title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Soba Noodle Salad,Namiko Chen,https://www.justonecookbook.com/soba-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2016/08/Soba-Salad-NEW.jpg,"['7 oz dried soba noodles (buckwheat noodles) ((2-3 bundles))', '2 green onions/scallions', '1 bunch cilantro ((0.7 oz, 20 g))', '1 Tbsp toasted white sesame seeds', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '3 Tbsp sesame oil (roasted)', '½ tsp crushed red peppers (red pepper flakes)', '3 Tbsp honey ((use maple syrup for vegan))', '3 Tbsp soy sauce']","Gather all the ingredients.
To make the dressing, combine 1 Tbsp vegetable oil, 3 Tbsp sesame oil, and ½ tsp crushed red peppers in a small saucepan.
Whisk all together and infuse the oil over medium heat for 3 minutes. Alternatively, you can put these ingredients in a small microwave-safe bowl and microwave for 3 minutes. Set aside to let it cool a bit; be careful while handling as it'll get very hot.
Add 3 Tbsp honey and 3 Tbsp soy sauce to the oil mixture.
Whisk all together until honey is completely dissolved.
Bring water to a boil (You do not need to salt the water for cooking soba). Cook the soba noodles according to the package instructions, but make sure they are al dente. Drain into a colander and rinse the soba noodles under cold running water. This step is important to remove the starch from the soba noodles. Drain well and transfer to a large bowl.
Thinly slice the green onions and chop cilantro into small pieces.
Combine the soba noodles, dressing, green onion, cilantro, and sesame seeds in the bowl.
Toss everything together. Transfer to a serving bowl or plate. Serve chilled or at room temperature.
To Store
You can keep the leftovers in an airtight container and store in the refrigerator for up to 3 days and in the freezer for 2 weeks.",en-US,{},4.55,,Just One Cookbook,15,4 serving(s)
Japanese Cucumber Salad (Sunomono),Namiko Chen,https://www.justonecookbook.com/sunomono-with-cucumber-and-wakame/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/07/Sunomono-w600.jpg,"['2 Persian/Japanese cucumbers', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 Tbsp dried wakame seaweed ((2 g; it will be 20-30 g after rehydrated))', '½ Tbsp toasted white sesame seeds', '4 Tbsp rice vinegar', '2 Tbsp sugar', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '½ tsp soy sauce ((use GF soy sauce for gluten free))', '4 pieces imitation crab meat (kanikama) ((or real crab meat; skip for vegan/vegetarian))', '2 oz boiled octopus ((skip for Vegetarian/Vegan))', '2 Tbsp shirasu (boiled salted baby anchovies) ((skip for Vegetarian/Vegan))']","Gather all the ingredients.
Make the Seasonings
In a bowl, combine 4 Tbsp rice vinegar, 2 Tbsp granulated sugar, ½ tsp kosher salt, and ½ tsp soy sauce. Whisk well together. If the vinegar taste is too strong, you can dilute with a very small amount of dashi (or water).
Make Sunomono
Soak 1 Tbsp dried wakame seaweed in water and let it rehydrate for 10 minutes.
Peel the cucumbers’ skin alternately to create stripes. Then slice them thinly into rounds.
Sprinkle ½ tsp kosher salt and gently rub them against each other. Set aside for 5 minutes. Salt helps drawing liquid from cucumber (so that the liquid from cucumber will not be released after mixing with seasoning).
Squeeze water out from wakame seaweed and cucumber. Add them into the bowl with seasoning and toss all together.
Variation 1 - Classic:
Serve in individual bowls or a large serving bowl.
Variation 2 – with Imitation Crab:
Cut 4 sticks of imitation crab into thirds and combine with cucumber and wakame seaweed mixture (from Step 4).
Variation 3 – with Boiled Octopus:
Slice the octopus thinly and combine with cucumber and wakame seaweed mixture (from Step 4).
Variation 4 – with Boiled Salted Baby Anchovies (shirasu):
Combine shirasu with cucumber and wakame seaweed mixture (from Step 4).
To serve ＆ Store
Serve the salad in individual bowls or a large serving bowl. Sprinkle sesame seeds on top and it's ready to serve. Enjoy!
To Store
To store, keep in an airtight container and store in the refrigerator for up to 3-5 days (depending on ingredients) or in the freezer for 3-4 weeks.",en-US,{},4.35,,Just One Cookbook,15,4 serving(s)
Instant Pot Potato Salad,Namiko Chen,https://www.justonecookbook.com/pressure-cooker-potato-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/09/Pressure-Cooker-Potato-Salad-1099-I-2.jpg,"['1 large egg (50 g w/o shell)', '1 ½ lbs large russet potatoes ((3 pieces))', '3 oz carrot ((2.5"", 6 cm))', '2 Persian cucumbers', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((for dehydrating carrots and cucumber))', '2 slices ham ((1.75 oz, 50 g; I use black forest ham))', '4 Tbsp frozen or canned corn', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', 'freshly ground black pepper', '2 tsp rice vinegar', '4-6 Tbsp Japanese mayonnaise']","Gather all the ingredients.
Place a stainless steel steamer basket inside your pressure cooker (I use a 6QT Instant Pot) and add 1 cup of water.
In a small saucepan, place an egg and cover it with water. Bring it to boil with medium-high heat. Once boiling, reduce the heat to simmer and cook for 12 minutes.
When the egg is done, immediately discard the boiling water and cool the egg with cold water. Once the egg has cooled, remove the eggshell and mash the boiled egg in a small bowl with a fork.
While the egg is cooking, peel the potato skins and cut into 1 ½ inch (4 cm) pieces. They should be roughly about the same size so that they’ll be cooked at an equal rate. Remove starch by soaking the potatoes or if you don’t have any wait time, add them directly to the pressure cooker. By soaking the cut potatoes in water, it removes the starch and helps retain its colors.
Place the potatoes in the steamer basket inside the pressure cooker. Close lid and pressure cook at high pressure for 5 minutes. Make sure to turn the sealing vent to the “sealed” position. For Instant Pot, click “Steam” and set the cooking time to 5 minutes.
While the potatoes are cooking, prepare other ingredients. Cut the sliced hams into ¼ inch cubes.
Peel the carrot skin and slice using a mandolin slicer. Mandolin slicer will help you achieve very thin slices of carrot. If you don’t have one, simply slice the carrot into thin slices.
Peel the cucumber skin leaving some parts unpeeled. Use a mandolin to slice the cucumber or slice thinly with a knife.
Sprinkle ½ tsp kosher salt over carrot and cucumber and massages with hands. Wait for 10 minutes to let them dehydrate. Alternatively, you can blanch the sliced carrot (don't blanch cucumber) for 2-3 minutes until tender.
Quickly rinse under water, gently squeeze out water and set aside.
Once cooking completes, you can let the pressure valve release naturally (takes about 15-20 minutes) or manually release the pressure. Insert a wooden skewer in the center of a potato. If it goes through smoothly then the potatoes are ready. If the skewer gets stuck in the potato, cook for a bit longer. When the potatoes are done, take out the steam basket and transfer the potatoes to a bowl (I used suribachi – Japanese mortar here). Mash potatoes with a masher or a large fork (I used surikogi – Japanese pestle here – my mom’s method). Don’t crush the potatoes completely, leave some small chunks for texture.
Season the mashed potato with ½ tsp kosher salt and freshly ground black pepper.
Add 2 tsp rice vinegar and mix all together. Set aside to let cool.
Add eggs, cucumbers, carrots, and ham to the mashed potato and mix all together.
Add 4 Tbsp mayonnaise and combine well. Taste the potato salad first before adding more mayonnaise or salt.
Mix all the ingredients together. Serve at room temperature or cover the potato salad with plastic and let it chill in the refrigerator for at least 1 hour.
To Store
The potato salad can be refrigerated for up to 1-2 days.",en-US,{},4.73,,Just One Cookbook,120,4 serving(s)
Seafood Salad with Vinaigrette,Namiko Chen,https://www.justonecookbook.com/seafood-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/02/Seafood-Salad-I-1.jpg,"['6 oz shrimp ((with shell))', '4 oz boiled octopus', '1 stalk celery', '¼ yellow bell pepper', '¼ red bell pepper', '¼ red onion', '2 inch carrot ((5 cm))', '2 radishes', '6 cherry tomatoes', '2 sprigs parsley', '½ lemon', '1 bay leaf', '⅓ cup sake ((I used Sho Chiku Bai Classic Junmai))', '½ cup extra-virgin olive oil', '¼ cup rice vinegar', '2 Tbsp mirin ((I used Takara Mirin))', '1 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', 'freshly ground black pepper', '½ Tbsp juice from cooking shrimp']","Gather all the ingredients.
To Prepare Shrimp
Devein shrimp if not done so already. Keep the shell on while cooking so the flavors will be kept inside the shell. Sprinkle some potato or corn starch and coat the shrimp. It will absorb the smell and dirty particles from the shrimp. Rinse the shrimp under running water.
Add ⅓ cup sake in the frying pan and bring it to a boil.
Add the shrimp in a single layer and cover the lid.
Cook for 2-3 minutes depending on the size. Turn over half way.
Once the shrimp is no longer opaque, take it out on a plate and let cool. Save the remaining juice from cooking shrimp in a bowl.
To Make the Marinade
Combine ½ cup olive oil, ¼ cup rice vinegar, 2 Tbsp mirin, 1 tsp salt, freshly ground black pepper, and ½ Tbsp juice from cooking shrimp. Whisk well and taste. Adjust with salt if necessary. Set aside.
To Prepare the Rest of Ingredients
Thinly slice the boiled octopus as much as you can so it’s less chewy. Cut the celery into smaller pieces.
Cut the bell peppers into smaller pieces. I like to use Japanese “rangiri” cutting style where you cut the vegetables diagonally as you rotate them 90 degrees. This creates a more unique and random cut, creating more surface space.
Thinly slice the red onion and carrot. And cut the thin slabs of carrot into halves.
Thinly slice the red radishes and cut the cherry tomatoes in halves.
Mince the parsley and thinly slice the lemon.
Shrimp must be cool by now. Peel the shell and remove the tails.
To Assemble
Place all the ingredients in a container (I use an 8 x 8 inch (20 x 20 cm) baking dish). Add a bay leaf, sprinkle chopped parsley, and place the lemon slices.
Pour the marinade all over the ingredients.
To Store and Serve
Cover with a plastic wrap and refrigerate for at least 1 hour. Serve chilled. To use it as your meal prep menu, the salad can be stored up to two days.",en-US,{},4.5,,Just One Cookbook,23,4 serving(s)
Steak Salad with Shoyu Dressing,Namiko Chen,https://www.justonecookbook.com/steak-salad-shoyu-dressing/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2017/05/Steak-Salad-with-Shoyu-Dressing-w722.jpg,"['12-16 oz ribeye steak ((you can use flank steak or any cut you like))', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '⅛ tsp freshly ground black pepper', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '½ onion', '4 Tbsp gluten-free soy sauce', '2 Tbsp extra-virgin olive oil', '1½ Tbsp mirin', '1 Tbsp sugar', '1½ Tbsp rice vinegar', '2 Tbsp lemon juice ((½ lemon))', '2 tsp toasted white sesame seeds', '2 handful salad mix ((baby kale, mizuna, pak-choi, mizuna, komatsuna, baby spinach etc))', '1 watermelon radish', '2 red radishes', '½ English cucumber', '½-1 avocado', '6 cherry tomatoes']","Gather all the ingredients:
To Prepare the Steak
Let the steak sit at room temperature for 30 minutes.
Pat dry the steak with a paper towel. Sprinkle both sides (and the edges) generously with kosher salt and freshly ground black pepper.
Heat the olive oil in a cast-iron pan on high heat. I usually use a silicone brush to apply the oil. Sear the steak in the pan, about 3-4 minutes each side. During this time, do not move the steak around or flip. You can use tongs to press down so the steak gets nice sear marks.
Remove the steak from the heat and let it rest on a cutting board for 10 minutes. If you cut the meat right away, all the juice will come out. Cut thin slices, against the grain of the meat.
To Prepare Shoyu Dressing
In a food processor, puree the onion.
In a 1-cup measuring cup, add soy sauce, pureed onion, and olive oil.
Add mirin, and sugar, and rice vinegar.
Add lemon juice and sesame seeds and whisk all together.
To Assemble the Salad
Assemble the salad with salad mix (my Asian greens mix had baby kale, Asian greens, baby spinach in it), watermelon radish, red radishes, English cucumber, avocado, and cherry tomatoes. You can choose any leafy salad and other salad ingredients you like.
Place the steak on top and drizzle the shoyu dressing.
To Store
You can keep the dressing and steak in an airtight container and store in the refrigerator for up to a week.",en-US,{},4.5,,Just One Cookbook,30,2 serving(s)
Carrot Ginger Dressing,Namiko Chen,https://www.justonecookbook.com/carrot-ginger-dressing/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/04/Carrot-Ginger-Dressing-9783-I.jpg,"['1 carrot ((4.8 oz, 135 g))', '¼ onion ((2.5 oz, 70 g))', '1 knob ginger ((1"", 2.5 cm; 0.6 oz, 17 g; preferably young/spring ginger for a milder taste))', '1 ½ Tbsp sugar', '1 Tbsp miso ((I use mild and mellow white miso))', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((to taste))', 'freshly ground black pepper ((to taste))', '1 tsp sesame oil (roasted)', '½ cup rice vinegar ((rice vinegar is mild; DO NOT substitute it with other vinegars as they are too acidic and strong))', '¼ cup neutral-flavored oil (vegetable, canola, etc)']","Gather all the ingredients.
Peel the carrot and chop it into ½ to 1 inch pieces.
Chop onion into 1-inch pieces.
Peel the ginger and slice into small pieces. Put all the chopped vegetables into the food processor.
Puree the veggies until fine and smooth.
Add sugar, miso, salt, and pepper.
Add sesame oil, rice vinegar, and oil.
Process until the dressing is completely smooth. Taste the dressing and adjust with salt. If it's too sour, add a bit more sugar. If you prefer the dressing to be lighter, add water to thin it (I don't add water so the dressing will last longer).
To Serve and Store
Shake well before you serve over a green salad (here I have iceberg lettuce, cucumber slices, and tomatoes). You can store the dressing in an airtight container like a mason jar for up to 1 week. If you take out the portion you need and put the dressing back into the refrigerator right away, you can keep it for up to 2 weeks. You can store it in the freezer for up to a month.",en-US,{},4.27,,Just One Cookbook,10,6 serving(s)
Caesar Salad with Homemade Croutons,Namiko Chen,https://www.justonecookbook.com/caesar-salad/,American,https://www.justonecookbook.com/wp-content/uploads/2015/10/Caesar-Salad.jpg,"['5 inches Ciabatta bread ((or any baguette))', '1 Tbsp extra-virgin olive oil', '1 clove garlic', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '¼ tsp freshly ground black pepper', '1-2 cloves garlic', '2 Tbsp extra-virgin olive oil', '1-2 tsp anchovy fillet', '1 tsp Dijon mustard', '1 tsp champagne vinegar ((you can also use white wine vinegar, or skip and add more lemon juice))', '1 Tbsp lemon juice', '1 Tbsp Japanese mayonnaise', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '¼ tsp freshly ground black pepper', '1-2 hearts romaine lettuce', 'Parmigiano-Reggiano (Parmesan) cheese ((freshly grated))']","Gather all the ingredients.
To Make Homemade Croutons
Preheat the oven to 400ºF (200ºC). For a convection oven, reduce cooking temperature by 25ºF (15ºC). Crush the garlic clove (or finely mince it) into a large bowl. Add olive oil, salt, pepper, and mix well. Let the garlic infuse the olive oil for a few minutes.
Meanwhile, slice the bread and cut it into about ¾ inch (2 cm) cubes.
Add the bread cubes into the bowl and toss until the bread is lightly and evenly coated with the olive oil. Spread bread cubes in a single layer on a baking sheet.
Bake at 400ºF (200ºC) for 15-20 minutes, or until golden brown. Turn once halfway through cooking in order to brown all sides of the croutons. Cooking time will depend on the thickness of the bread cubes. Remove from oven and cool on a wire rack completely. After cooling, use immediately, or store in an air-tight container/bag for up to 1 week.
To Make Caesar Salad
In a large bowl, combine the dressing ingredients and whisk until dressing is thick and glossy. The dressing can be made one day in advance.
Cut the romaine lettuce into bite size pieces and wash them. Drain and dry thoroughly so that the dressing won’t be diluted.
Gently toss the lettuce and dressing, and then top off with the grated or shaved Parmesan cheese and croutons.
To Store
You can store the leftovers in an airtight container and store in the refrigerator for a day.",en-US,{},5.0,,Just One Cookbook,25,2 serving(s)
Spinach Salad with Asian Salad Dressing,Namiko Chen,https://www.justonecookbook.com/spinach-salad-with-asian-salad-dressing/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2015/04/Spinach-Salad.jpg,"['3 Tbsp roasted walnuts', '¼ red onion', '1 navel orange', '3 oz baby spinach', '3 Tbsp neutral-flavored oil (vegetable, canola, etc)', '2 Tbsp soy sauce', '1½ Tbsp rice vinegar', '¼ tsp grated ginger', '¼ tsp sugar', '½ Tbsp toasted white sesame seeds', '⅛ tsp freshly ground black pepper', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","To make the dressing, in a small bowl, whisk together 3 Tbsp vegetable oil, 2 Tbsp soy sauce, 1 ½ Tbsp rice vinegar, ¼ tsp grated ginger, ¼ tsp sugar, and ½ Tbsp sesame seeds and set aside.
Heat a frying pan over medium high heat and toast the walnuts, stirring frequently until fragrant. Transfer the walnuts to a plate and set aside.
Slice the red onion thinly. Cut the navel orange into 8 wedges. Slice off the peel and pith. Cut each wedge into 2-3 pieces.
Add the spinach, the navel orange, and walnuts in a large bowl. Pour as much dressing as you like and toss gently to coat thoroughly. Serve immediately.",en-US,{},4.43,,Just One Cookbook,10,2 serving(s)
Japanese Sesame Dressing,Namiko Chen,https://www.justonecookbook.com/sesame-dressing/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/01/Sesame-Dressing-3312-I-1.jpg,"['3 Tbsp toasted white sesame seeds', '2 Tbsp Japanese mayonnaise', '2 Tbsp rice vinegar', '1½ Tbsp soy sauce', '1 tsp sugar', '½ tsp mirin', '½ tsp sesame oil (roasted)']","Put sesame seeds in a frying pan and toast them on low heat. When 2-3 sesame seeds start popping, remove from the heat.
Grind the toasted sesame seeds with a mortar and pestle until smooth.
Combine all the ingredients in a bowl and whisk everything together. Drizzle on top of a simple salad of iceberg lettuce topped with tomatoes, boiled eggs, wakame, and corn. You can keep the dressing in the refrigerator for up to a week.",en-US,{},4.64,,Just One Cookbook,15,3 serving(s)
Japanese Cucumber Salad,Namiko Chen,https://www.justonecookbook.com/japanese-cucumber-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/01/Japanese-Cucumber-Salad-with-Crab-I.jpg,"['2 Persian/Japanese cucumbers ((⅔ English cucumber))', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 Tbsp dried wakame seaweed', ""4 imitation crab meat (kanikama) ((I'm allergic to crab, but if you're not, use real crab meat.))"", 'toasted white sesame seeds ((optional))', '3 Tbsp rice vinegar', '1 Tbsp sugar', '½ Tbsp soy sauce', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 Tbsp dashi (Japanese soup stock; click to learn more) ((use kombu dashi or water for vegetarian/vegan))']","If you are using Japanese cucumber, this step called “Itazuri” is necessary. Wash the cucumber and sprinkle it with salt. With both hands, rub the cucumber against the cutting board. It removes the pointy bumps on the cucumber and helps absorb the dressing.
Alternately peel a ½-inch-side strip lengthwise, leaving a strip of the skin intact. With this method, the cucumber slices have some decorative dark green accents and a little bit of extra crunchiness. Cut the cucumbers into thin slices, about 1/8-inch thickness (or even thinner).
Sprinkle salt and rub the cucumber slices gently with hands. After they are wilted (about 5 minutes), wash the cucumber slices under cold water. Squeeze the cucumber to get rid of the water.
Put dried wakame in a small bowl and soak in water. After 10 minutes, squeeze dry to get rid of the water.
Cut the crab sticks in half and separate (shred) with your hands.
In a small saucepan, combine dressing ingredients and mix well. Heat until the sugar is dissolved. Remove from heat and set aside.
In a large bowl, combine cucumber, wakame, and crab sticks. Pour the dressing over and mix together. Sprinkle sesame seeds and enjoy at room temperature or chilled. You can keep for 12 hours in the refrigerator, but after that, the cucumbers lose crispness and seasoning may be diluted.",en-US,{},5.0,,Just One Cookbook,15,4 serving(s)
Japanese Potato Salad,Namiko Chen,https://www.justonecookbook.com/japanese-potato-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/08/Japanese-Potato-Salad-1120-I-2.jpg,"['2 russet potatoes', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 large egg (50 g w/o shell)', '2 ½ inch carrot', '¼ cup corn', '2 inch English cucumber ((The cucumber in this photo is about 3"", but you just need about 2""))', '2 slices black forest ham', '⅓ cup Japanese mayonnaise', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt)', 'freshly ground black pepper']","Gather all the ingredients.
Peel potato skins and cut into 1 ½ inch pieces. They should be roughly about the same size so that they’ll be done cooking around be the same. Put potatoes in a large pot and add water until it covers all the potatoes. We start cooking potatoes in cold water so that it allows them to slowly heat up so they will cook through evenly.
Boil potatoes with high heat. After water boils, lower heat to medium and cook until a skewer can goes through the potato smoothly, about 10 minutes. Drain the water from pot and put the potato back on the stove again.
On the stove, evaporate water and moisture of the potatoes over medium-high heat (for less than 1 minute). Shift the pot in circular motion so the potatoes wont’ get burnt. When you see there no liquid in the pan, remove from heat.
Mash the potatoes but leave some small chunks for texture. Sprinkle salt and transfer it into a big bowl and let it cool on the kitchen counter.
Meanwhile prepare a boiled egg. Remove the shell and mash the egg with a fork in a small bowl. Set aside.
Cut carrots into quarter (or half) and then slice it thinly. Put them in a microwave-safe container and cover it with water. Microwave for a few minutes until a skewer goes smoothly through the carrot (don’t overcook). Drain water and cool down.
Peel the cucumbers (leave some skin on to create stripe pattern) and cut into quarter. Then slice it thinly.
Dice the sliced hams into small size.
Prepare and boil corn (canned corn kernels works as well).
Add hams and veggies into the mashed potato bowl. Grind some pepper over and mix well.
Add mayonnaise and mix until incorporated.
Add boiled eggs and mix a bit but don’t over do it. Let it cool and then refrigerate for 30-60 minutes before serving.
To Store
Keep in the refrigerator and consume it in 3-4 days.",en-US,{},4.65,,Just One Cookbook,35,6 serving(s)
Asian Coleslaw with Sesame Dressing,Namiko Chen,https://www.justonecookbook.com/asian-coleslaw/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/08/Asian-Coleslaw-with-Sesame-Dressing-3485-I.jpg,"['1 cabbage ((I use ½ green and ½ purple))', '1 carrot', '1 bunch cilantro ((½ cup after chopped))', '1 green onion/scallion', 'other vegetable choices ((shelled edamame, bell peppers))', '½ cup apple cider vinegar', '3 Tbsp sugar', '2 Tbsp sesame oil (roasted)', '2 Tbsp toasted white sesame seeds', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', 'freshly ground black pepper']","Gather all the ingredients.
Make the dressing
In a large bowl, combine apple cider vinegar, granulated sugar, sesame oil, kosher salt, and sesame seeds.
Add freshly ground black pepper and whisk well to combine until sugar is dissolved.
Prepare the salad
Peel and julienne the carrot and cut the length in half if necessary.
Chop cilantro into ½ inch pieces and finely cut the green onions.
Remove the core of the cabbage and cut (or shred) the cabbage into thinly slices.
If you use two kinds of cabbage, cut the other one. Wash under cold water and drain completely (I use the salad spinner – works wonderful!).
Add all vegetables in the bowl with the dressing in it. Toss everything and refrigerate for 30 minutes before serving.
To Store
You can keep the salad in the refrigerator for up to 24 hours. I don't recommend making this dish ahead (1-2 hours is okay, but not a day before). Enjoy it soon while crunchy and fresh!",en-US,{},4.21,,Just One Cookbook,20,4 serving(s)
Carrot Ginger Dressing,Namiko Chen,https://www.justonecookbook.com/carrot-ginger-dressing/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/04/Carrot-Ginger-Dressing-9783-I.jpg,"['1 carrot ((4.8 oz, 135 g))', '¼ onion ((2.5 oz, 70 g))', '1 knob ginger ((1"", 2.5 cm; 0.6 oz, 17 g; preferably young/spring ginger for a milder taste))', '1 ½ Tbsp sugar', '1 Tbsp miso ((I use mild and mellow white miso))', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((to taste))', 'freshly ground black pepper ((to taste))', '1 tsp sesame oil (roasted)', '½ cup rice vinegar ((rice vinegar is mild; DO NOT substitute it with other vinegars as they are too acidic and strong))', '¼ cup neutral-flavored oil (vegetable, canola, etc)']","Gather all the ingredients.
Peel the carrot and chop it into ½ to 1 inch pieces.
Chop onion into 1-inch pieces.
Peel the ginger and slice into small pieces. Put all the chopped vegetables into the food processor.
Puree the veggies until fine and smooth.
Add sugar, miso, salt, and pepper.
Add sesame oil, rice vinegar, and oil.
Process until the dressing is completely smooth. Taste the dressing and adjust with salt. If it's too sour, add a bit more sugar. If you prefer the dressing to be lighter, add water to thin it (I don't add water so the dressing will last longer).
To Serve and Store
Shake well before you serve over a green salad (here I have iceberg lettuce, cucumber slices, and tomatoes). You can store the dressing in an airtight container like a mason jar for up to 1 week. If you take out the portion you need and put the dressing back into the refrigerator right away, you can keep it for up to 2 weeks. You can store it in the freezer for up to a month.",en-US,{},4.27,,Just One Cookbook,10,6 serving(s)
Warm Mushroom Salad with Sesame Dressing,Namiko Chen,https://www.justonecookbook.com/warm-mushroom-salad-sesame-dressing/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/09/Warm-Mushroom-Salad-with-Sesame-Dressing-5728-I.jpg,"['9.5 oz king oyster mushrooms (eringi) ((1 package))', '5 shiitake mushrooms', '7 oz enoki mushrooms ((1 package))', '3.5 oz shimeji mushrooms ((1 package))', '1 bunch mizuna (Japanese mustard green) ((or any soft leafy greens))', '1 ½ Tbsp neutral-flavored oil (vegetable, canola, etc)', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 Tbsp sake', '1 tsp sesame oil (roasted)', '3 Tbsp toasted white sesame seeds', '3 Tbsp rice vinegar', '2 Tbsp soy sauce', '1 Tbsp mirin', '1 Tbsp sugar']","Gather all the ingredients.
To make the dressing:
Toast sesame seeds in a frying pan (without oil) until fragrant, about 3-5 minutes. Swirl and shake the pan once in a while for even toasting. Transfer the toasted sesame seeds into your Japanese mortar and pestle. Grind the sesame seeds about half way (This adds texture to the dressing). If you don’t have a Japanese mortar and pestle, you can use a food processor or grind between your palms.
Combine the rice vinegar, mirin, sugar, and soy sauce, then mix in the toasted sesame seeds.
To cut the ingredients:
Remove the end of king oyster mushrooms and cut in half, about 2 inch (5 cm) long. Then cut it into slices.
Discard the stems from the shiitake mushrooms and cut into thin slices.
Cut off the bases of the enoki mushrooms, then separate with fingers.
Cut the base of shimeji mushrooms and separate with hands.
Discard the end of mizuna and cut the mizuna into pieces 2 inches (5 cm) long.
To cook the ingredients:
Heat the oil in a large frying pan over medium heat. Add all the mushrooms.
Sautee the mushrooms and add the kosher salt. Then add the sake and cook covered for 2 min over medium-low heat.
Add the sesame dressing and toss to coat. Drizzle sesame oil and mix all together.
Right before turning off the heat, add the mizuna and quickly toss all together. Remaining heat will continue to cook, so don’t worry about mizuna being still raw. Transfer to a serving dish and serve hot.
To Store
You can keep the leftovers in an airtight container and store in the refrigerator for up to 3 days and in the freezer for 2 weeks.",en-US,{},4.4,,Just One Cookbook,30,4 serving(s)
Hijiki Salad (Hijiki No Nimono),Namiko Chen,https://www.justonecookbook.com/hijiki-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/05/Hijiki-Seaweed-Salad-6678-I.jpg,"['½ cup dried hijiki seaweed ((1 oz, 28 g; 10 x more after rehydrated))', '4 cups water ((for soaking))', '2 aburaage (deep-fried tofu pouch)', '3 oz konnyaku (konjac) ((⅓ konnyaku, 84 g; optional))', '3 oz carrot ((½-1 carrot, 85 g))', '¼ lotus root (renkon) ((1.3 oz, 37 g; pre-boiled; optional))', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '⅓ cup shelled edamame ((2 oz, 60 g; cooked; optional))', '2 cups dashi (Japanese soup stock; click to learn more)', '4 Tbsp mirin', '2 Tbsp sugar', '4 Tbsp soy sauce']","Gather all the ingredients.
Soak dried hijiki in 4 cups of water for 30 minutes.
Drain to a large fine sieve and wash under the running water.
Boil water in a small saucepan and pour it over the aburaage. This will remove the excess oil coated on the aburaage. Cut in half lengthwise and slice thinly.
Add water and konnyaku in a small pot and boil for 3 minutes to remove the smell. It also makes konnyaku absorb flavors more and improves the texture.
Cut the carrots into julienne pieces.
Cut the lotus root into thin pieces.
Heat oil in a medium pot over medium heat. Add carrot and lotus root and cook until they are coated with oil.
Add the hijiki, then konnyaku and aburaage. Mix all together.
Add the dashi and let it boil.
Add all the seasonings and mix well. Cook covered on medium-low heat.
After 30 minutes, add the edamame.
Cook uncovered to reduce the sauce until you see the bottom of the pan.
To Store
Store in an airtight container and keep in the refrigerator for up to 3-4 days. You can also freeze it for up to a month.",en-US,{},4.66,,Just One Cookbook,50,4 serving(s)
